Gen 69: 1000001000100000000000011011010100100000100110000110011001101100110110111100111010110 Score: 11314
Gen 70: 1000001000000000000000011011010100100000100110000110011001101100110110111100111010110 Score: 11314
Gen 71: 1000001000000000000000010011010100100000100110000110011001101100110110111100111010110 Score: 11314
Gen 72: 1000001000100000000000010011010100100000100110000110011001101100110110111100111010110 Score: 11314
Gen 73: 1000001000100000000000010011010000100000100110000110011001101100110110111100111010110 Score: 11314
Gen 74: 1000001000000000000000010011010000100000100110000110011001101100110110111100111010110 Score: 11314
Gen 75: 1000001000000000000000011011010000100000100110000110011001101100110110111100111010110 Score: 11314
Gen 76: 1000001000100000000000011011010000100000100110000110011001101100110110111100111010110 Score: 11314
Gen 77: 1000001000100000000000011001010000100000100110000110011001101100110110111100111010110 Score: 11314
Gen 78: 1000001000000000000000011001010000100000100110000110011001101100110110111100111010110 Score: 11314
Gen 79: 1000001000000000000000010001010000100000100110000110011001101100110110111100111010110 Score: 11314
Gen 80: 1000001000100000000000010001010000100000100110000110011001101100110110111100111010110 Score: 11314
Gen 81: 1000001000100000000000010001010000000000100110000110011001101100110110111100111010110 Score: 11314
Gen 82: 1000001000000000000000010001010000000000100110000110011001101100110110111100111010110 Score: 11314
Gen 83: 1000001000000000000000011001010000000000100110000110011001101100110110111100111010110 Score: 11314
Gen 84: 1000001000100000000000011001010000000000100110000110011001101100110110111100111010110 Score: 11314
Gen 85: 1000001000100000000000011011010000000000100110000110011001101100110110111100111010110 Score: 11314
Gen 86: 1000001000000000000000011011010000000000100110000110011001101100110110111100111010110 Score: 11314
Gen 87: 1000001000000000000000010011010000000000100110000110011001101100110110111100111010110 Score: 11314
Gen 88: 1000001000100000000000010011010000000000100110000110011001101100110110111100111010110 Score: 11314
Gen 89: 1000001000100000000000010011010100000000100110000110011001101100110110111100111010110 Score: 11314
Gen 90: 1000001000000000000000010011010100000000100110000110011001101100110110111100111010110 Score: 11314
Gen 91: 1000001000000000000000011011010100000000100110000110011001101100110110111100111010110 Score: 11314
Gen 92: 1000001000100000000000011011010100000000100110000110011001101100110110111100111010110 Score: 11314
Gen 93: 1000001000100000000000011001010100000000100110000110011001101100110110111100111010110 Score: 11314
Gen 94: 1000001000000000000000011001010100000000100110000110011001101100110110111100111010110 Score: 11314
Gen 95: 1000001000000000000000010001010100000000100110000110011001101100110110111100111010110 Score: 11314
Gen 96: 1000001000100000000000010001010100000000100110000110011001101100110110111100111010110 Score: 11314
Gen 97: 1000001000100000000000010001010100000000000110000110011001101100110110111100111010110 Score: 11314
Gen 98: 1000001000000000000000010001010100000000000110000110011001101100110110111100111010110 Score: 11314
Gen 99: 1000001000000000000000011001010100000000000110000110011001101100110110111100111010110 Score: 11314
Gen 100: 1000001000100000000000011001010100000000000110000110011001101100110110111100111010110 Score: 11314
Gen 101: 1000001000100000000000011011010100000000000110000110011001101100110110111100111010110 Score: 11314
Gen 102: 1000001000000000000000011011010100000000000110000110011001101100110110111100111010110 Score: 11314
Gen 103: 1000001000000000000000010011010100000000000110000110011001101100110110111100111010110 Score: 11314
Gen 104: 1000001000100000000000010011010100000000000110000110011001101100110110111100111010110 Score: 11314
Gen 105: 1000001000100000000000010011010000000000000110000110011001101100110110111100111010110 Score: 11314
Gen 106: 1000001000000000000000010011010000000000000110000110011001101100110110111100111010110 Score: 11314
Gen 107: 1000001000000000000000011011010000000000000110000110011001101100110110111100111010110 Score: 11314
Gen 108: 1000001000100000000000011011010000000000000110000110011001101100110110111100111010110 Score: 11314
Gen 109: 1000001000100000000000011001010000000000000110000110011001101100110110111100111010110 Score: 11314
Gen 110: 1000001000000000000000011001010000000000000110000110011001101100110110111100111010110 Score: 11314
Gen 111: 1000001000000000000000010001010000000000000110000110011001101100110110111100111010110 Score: 11314
Gen 112: 1000001000100000000000010001010000000000000110000110011001101100110110111100111010110 Score: 11314
Gen 113: 1000001000100000000000010001010000100000000110000110011001101100110110111100111010110 Score: 11314
Gen 114: 1000001000000000000000010001010000100000000110000110011001101100110110111100111010110 Score: 11314
Gen 115: 1000001000000000000000011001010000100000000110000110011001101100110110111100111010110 Score: 11314
Gen 116: 1000001000100000000000011001010000100000000110000110011001101100110110111100111010110 Score: 11314
Gen 117: 1000001000100000000000011011010000100000000110000110011001101100110110111100111010110 Score: 11314
Gen 118: 1000001000000000000000011011010000100000000110000110011001101100110110111100111010110 Score: 11314
Gen 119: 1000001000000000000000010011010000100000000110000110011001101100110110111100111010110 Score: 11314
Gen 120: 1000001000100000000000010011010000100000000110000110011001101100110110111100111010110 Score: 11314
Gen 121: 1000001000100000000000010011010100100000000110000110011001101100110110111100111010110 Score: 11314
Gen 122: 1000001000000000000000010011010100100000000110000110011001101100110110111100111010110 Score: 11314
Gen 123: 1000001000000000000000011011010100100000000110000110011001101100110110111100111010110 Score: 11314
Gen 124: 1000001000100000000000011011010100100000000110000110011001101100110110111100111010110 Score: 11314
Gen 125: 1000001000100000000000011001010100100000000110000110011001101100110110111100111010110 Score: 11314
Gen 126: 1000001000000000000000011001010100100000000110000110011001101100110110111100111010110 Score: 11314
Gen 127: 1000001000000000000000010001010100100000000110000110011001101100110110111100111010110 Score: 11314
Gen 128: 1000001000100000000000010001010100100000000110000110011001101100110110111100111010110 Score: 11314
Gen 129: 1000001000100000000000010001010100110000000110000110011001101100110110111100111010110 Score: 11314
Gen 130: 1000001000000000000000010001010100110000000110000110011001101100110110111100111010110 Score: 11314
Gen 131: 1000001000000000000000011001010100110000000110000110011001101100110110111100111010110 Score: 11314
Gen 132: 1000001000100000000000011001010100110000000110000110011001101100110110111100111010110 Score: 11314
Gen 133: 1000001000100000000000011011010100110000000110000110011001101100110110111100111010110 Score: 11314
Gen 134: 1000001000000000000000011011010100110000000110000110011001101100110110111100111010110 Score: 11314
Gen 135: 1000001000000000000000010011010100110000000110000110011001101100110110111100111010110 Score: 11314
Gen 136: 1000001000100000000000010011010100110000000110000110011001101100110110111100111010110 Score: 11314
Gen 137: 1000001000100000000000010011010000110000000110000110011001101100110110111100111010110 Score: 11314
Gen 138: 1000001000000000000000010011010000110000000110000110011001101100110110111100111010110 Score: 11314
Gen 139: 1000001000000000000000011011010000110000000110000110011001101100110110111100111010110 Score: 11314
Gen 140: 1000001000100000000000011011010000110000000110000110011001101100110110111100111010110 Score: 11314
Gen 141: 1000001000100000000000011001010000110000000110000110011001101100110110111100111010110 Score: 11314
Gen 142: 1000001000000000000000011001010000110000000110000110011001101100110110111100111010110 Score: 11314
Gen 143: 1000001000000000000000010001010000110000000110000110011001101100110110111100111010110 Score: 11314
Gen 144: 1000001000100000000000010001010000110000000110000110011001101100110110111100111010110 Score: 11314
Gen 145: 1000001000100000000000010001010000010000000110000110011001101100110110111100111010110 Score: 11314
Gen 146: 1000001000000000000000010001010000010000000110000110011001101100110110111100111010110 Score: 11314
Gen 147: 1000001000000000000000011001010000010000000110000110011001101100110110111100111010110 Score: 11314
Gen 148: 1000001000100000000000011001010000010000000110000110011001101100110110111100111010110 Score: 11314
Gen 149: 1000001000100000000000011011010000010000000110000110011001101100110110111100111010110 Score: 11314
Gen 150: 1000001000000000000000011011010000010000000110000110011001101100110110111100111010110 Score: 11314
Gen 151: 1000001000000000000000010011010000010000000110000110011001101100110110111100111010110 Score: 11314
Gen 152: 1000001000100000000000010011010000010000000110000110011001101100110110111100111010110 Score: 11314
Gen 153: 1000001000100000000000010011010100010000000110000110011001101100110110111100111010110 Score: 11314
Gen 154: 1000001000000000000000010011010100010000000110000110011001101100110110111100111010110 Score: 11314
Gen 155: 1000001000000000000000011011010100010000000110000110011001101100110110111100111010110 Score: 11314
Gen 156: 1000001000100000000000011011010100010000000110000110011001101100110110111100111010110 Score: 11314
Gen 157: 1000001000100000000000011001010100010000000110000110011001101100110110111100111010110 Score: 11314
Gen 158: 1000001000000000000000011001010100010000000110000110011001101100110110111100111010110 Score: 11314
Gen 159: 1000001000000000000000010001010100010000000110000110011001101100110110111100111010110 Score: 11314
Gen 160: 1000001000100000000000010001010100010000000110000110011001101100110110111100111010110 Score: 11314
Gen 161: 1000001000100000000000010001010100010000100110000110011001101100110110111100111010110 Score: 11314
Gen 162: 1000001000000000000000010001010100010000100110000110011001101100110110111100111010110 Score: 11314
Gen 163: 1000001000000000000000011001010100010000100110000110011001101100110110111100111010110 Score: 11314
Gen 164: 1000001000100000000000011001010100010000100110000110011001101100110110111100111010110 Score: 11314
Gen 165: 1000001000100000000000011011010100010000100110000110011001101100110110111100111010110 Score: 11314
Gen 166: 1000001000000000000000011011010100010000100110000110011001101100110110111100111010110 Score: 11314
Gen 167: 1000001000000000000000010011010100010000100110000110011001101100110110111100111010110 Score: 11314
Gen 168: 1000001000100000000000010011010100010000100110000110011001101100110110111100111010110 Score: 11314
Gen 169: 1000001000100000000000010011010000010000100110000110011001101100110110111100111010110 Score: 11314
Gen 170: 1000001000000000000000010011010000010000100110000110011001101100110110111100111010110 Score: 11314
Gen 171: 1000001000000000000000011011010000010000100110000110011001101100110110111100111010110 Score: 11314
Gen 172: 1000001000100000000000011011010000010000100110000110011001101100110110111100111010110 Score: 11314
Gen 173: 1000001000100000000000011001010000010000100110000110011001101100110110111100111010110 Score: 11314
Gen 174: 1000001000000000000000011001010000010000100110000110011001101100110110111100111010110 Score: 11314
Gen 175: 1000001000000000000000010001010000010000100110000110011001101100110110111100111010110 Score: 11314
Gen 176: 1000001000100000000000010001010000010000100110000110011001101100110110111100111010110 Score: 11314
Gen 177: 1000001000100000000000010001010000110000100110000110011001101100110110111100111010110 Score: 11314
Gen 178: 1000001000000000000000010001010000110000100110000110011001101100110110111100111010110 Score: 11314
Gen 179: 1000001000000000000000011001010000110000100110000110011001101100110110111100111010110 Score: 11314
Gen 180: 1000001000100000000000011001010000110000100110000110011001101100110110111100111010110 Score: 11314
Gen 181: 1000001000100000000000011011010000110000100110000110011001101100110110111100111010110 Score: 11314
Gen 182: 1000001000000000000000011011010000110000100110000110011001101100110110111100111010110 Score: 11314
Gen 183: 1000001000000000000000010011010000110000100110000110011001101100110110111100111010110 Score: 11314
Gen 184: 1000001000100000000000010011010000110000100110000110011001101100110110111100111010110 Score: 11314
Gen 185: 1000001000100000000000010011010100110000100110000110011001101100110110111100111010110 Score: 11314
Gen 186: 1000001000000000000000010011010100110000100110000110011001101100110110111100111010110 Score: 11314
Gen 187: 1000001000000000000000011011010100110000100110000110011001101100110110111100111010110 Score: 11314
Gen 188: 1000001000100000000000011011010100110000100110000110011001101100110110111100111010110 Score: 11314
Gen 189: 1000001000100000000000011001010100110000100110000110011001101100110110111100111010110 Score: 11314
Gen 190: 1000001000000000000000011001010100110000100110000110011001101100110110111100111010110 Score: 11314
Gen 191: 1000001000000000000000010001010100110000100110000110011001101100110110111100111010110 Score: 11314
Gen 192: 1000001000100000000000010001010100110000100110000110011001101100110110111100111010110 Score: 11314
Gen 193: 1000001000100000000000010001010100100000100110000110011001101100110110111100111010110 Score: 11314
Gen 194: 1000001000000000000000010001010100100000100110000110011001101100110110111100111010110 Score: 11314
Gen 195: 1000001000000000000000011001010100100000100110000110011001101100110110111100111010110 Score: 11314
Gen 196: 1000001000100000000000011001010100100000100110000110011001101100110110111100111010110 Score: 11314
Gen 197: 1000001000100000000000011011010100100000100110000110011001101100110110111100111010110 Score: 11314
Gen 198: 1000001000000000000000011011010100100000100110000110011001101100110110111100111010110 Score: 11314
Gen 199: 1000001000000000000000010011010100100000100110000110011001101100110110111100111010110 Score: 11314
Gen 200: 1000001000100000000000010011010100100000100110000110011001101100110110111100111010110 Score: 11314
Gen 201: 1000001000100000000000010011010000100000100110000110011001101100110110111100111010110 Score: 11314
Gen 202: 1000001000000000000000010011010000100000100110000110011001101100110110111100111010110 Score: 11314
Gen 203: 1000001000000000000000011011010000100000100110000110011001101100110110111100111010110 Score: 11314
Gen 204: 1000001000100000000000011011010000100000100110000110011001101100110110111100111010110 Score: 11314
Gen 205: 1000001000100000000000011001010000100000100110000110011001101100110110111100111010110 Score: 11314
Gen 206: 1000001000000000000000011001010000100000100110000110011001101100110110111100111010110 Score: 11314
Gen 207: 1000001000000000000000010001010000100000100110000110011001101100110110111100111010110 Score: 11314
Gen 208: 1000001000100000000000010001010000100000100110000110011001101100110110111100111010110 Score: 11314
Gen 209: 1000001000100000000000010001010000000000100110000110011001101100110110111100111010110 Score: 11314
Gen 210: 1000001000000000000000010001010000000000100110000110011001101100110110111100111010110 Score: 11314
Gen 211: 1000001000000000000000011001010000000000100110000110011001101100110110111100111010110 Score: 11314
Gen 212: 1000001000100000000000011001010000000000100110000110011001101100110110111100111010110 Score: 11314
Gen 213: 1000001000100000000000011011010000000000100110000110011001101100110110111100111010110 Score: 11314
Gen 214: 1000001000000000000000011011010000000000100110000110011001101100110110111100111010110 Score: 11314
Gen 215: 1000001000000000000000010011010000000000100110000110011001101100110110111100111010110 Score: 11314
Gen 216: 1000001000100000000000010011010000000000100110000110011001101100110110111100111010110 Score: 11314
Gen 217: 1000001000100000000000010011010100000000100110000110011001101100110110111100111010110 Score: 11314
Gen 218: 1000001000000000000000010011010100000000100110000110011001101100110110111100111010110 Score: 11314
Gen 219: 1000001000000000000000011011010100000000100110000110011001101100110110111100111010110 Score: 11314
Gen 220: 1000001000100000000000011011010100000000100110000110011001101100110110111100111010110 Score: 11314
Gen 221: 1000001000100000000000011001010100000000100110000110011001101100110110111100111010110 Score: 11314
Gen 222: 1000001000000000000000011001010100000000100110000110011001101100110110111100111010110 Score: 11314
Gen 223: 1000001000000000000000010001010100000000100110000110011001101100110110111100111010110 Score: 11314
Gen 224: 1000001000100000000000010001010100000000100110000110011001101100110110111100111010110 Score: 11314
Gen 225: 1000001000100000000000010001010100000000000110000110011001101100110110111100111010110 Score: 11314
Gen 226: 1000001000000000000000010001010100000000000110000110011001101100110110111100111010110 Score: 11314
Gen 227: 1000001000000000000000011001010100000000000110000110011001101100110110111100111010110 Score: 11314
Gen 228: 1000001000100000000000011001010100000000000110000110011001101100110110111100111010110 Score: 11314
Gen 229: 1000001000100000000000011011010100000000000110000110011001101100110110111100111010110 Score: 11314
Gen 230: 1000001000000000000000011011010100000000000110000110011001101100110110111100111010110 Score: 11314
Gen 231: 1000001000000000000000010011010100000000000110000110011001101100110110111100111010110 Score: 11314
Gen 232: 1000001000100000000000010011010100000000000110000110011001101100110110111100111010110 Score: 11314
Gen 233: 1000001000100000000000010011010000000000000110000110011001101100110110111100111010110 Score: 11314
Gen 234: 1000001000000000000000010011010000000000000110000110011001101100110110111100111010110 Score: 11314
Gen 235: 1000001000000000000000011011010000000000000110000110011001101100110110111100111010110 Score: 11314
Gen 236: 1000001000100000000000011011010000000000000110000110011001101100110110111100111010110 Score: 11314
Gen 237: 1000001000100000000000011001010000000000000110000110011001101100110110111100111010110 Score: 11314
Gen 238: 1000001000000000000000011001010000000000000110000110011001101100110110111100111010110 Score: 11314
Gen 239: 1000001000000000000000010001010000000000000110000110011001101100110110111100111010110 Score: 11314
Gen 240: 1000001000100000000000010001010000000000000110000110011001101100110110111100111010110 Score: 11314
Gen 241: 1000001000100000000000010001010000100000000110000110011001101100110110111100111010110 Score: 11314
Gen 242: 1000001000000000000000010001010000100000000110000110011001101100110110111100111010110 Score: 11314
Gen 243: 1000001000000000000000011001010000100000000110000110011001101100110110111100111010110 Score: 11314
Gen 244: 1000001000100000000000011001010000100000000110000110011001101100110110111100111010110 Score: 11314
Gen 245: 1000001000100000000000011011010000100000000110000110011001101100110110111100111010110 Score: 11314
Gen 246: 1000001000000000000000011011010000100000000110000110011001101100110110111100111010110 Score: 11314
Gen 247: 1000001000000000000000010011010000100000000110000110011001101100110110111100111010110 Score: 11314
Gen 248: 1000001000100000000000010011010000100000000110000110011001101100110110111100111010110 Score: 11314
Gen 249: 1000001000100000000000010011010100100000000110000110011001101100110110111100111010110 Score: 11314
Gen 250: 1000001000000000000000010011010100100000000110000110011001101100110110111100111010110 Score: 11314
Gen 251: 1000001000000000000000011011010100100000000110000110011001101100110110111100111010110 Score: 11314
Gen 252: 1000001000100000000000011011010100100000000110000110011001101100110110111100111010110 Score: 11314
Gen 253: 1000001000100000000000011001010100100000000110000110011001101100110110111100111010110 Score: 11314
Gen 254: 1000001000000000000000011001010100100000000110000110011001101100110110111100111010110 Score: 11314
Gen 255: 1000001000000000000000010001010100100000000110000110011001101100110110111100111010110 Score: 11314
Gen 256: 1000001000100000000000010001010100100000000110000110011001101100110110111100111010110 Score: 11314
Gen 257: 1000001000100000000000010001010100110000000110000110011001101100110110111100111010110 Score: 11314
Gen 258: 1000001000000000000000010001010100110000000110000110011001101100110110111100111010110 Score: 11314
Gen 259: 1000001000000000000000011001010100110000000110000110011001101100110110111100111010110 Score: 11314
Gen 260: 1000001000100000000000011001010100110000000110000110011001101100110110111100111010110 Score: 11314
Gen 261: 1000001000100000000000011011010100110000000110000110011001101100110110111100111010110 Score: 11314
Gen 262: 1000001000000000000000011011010100110000000110000110011001101100110110111100111010110 Score: 11314
Gen 263: 1000001000000000000000010011010100110000000110000110011001101100110110111100111010110 Score: 11314
Gen 264: 1000001000100000000000010011010100110000000110000110011001101100110110111100111010110 Score: 11314
Gen 265: 1000001000100000000000010011010000110000000110000110011001101100110110111100111010110 Score: 11314
Gen 266: 1000001000000000000000010011010000110000000110000110011001101100110110111100111010110 Score: 11314
Gen 267: 1000001000000000000000011011010000110000000110000110011001101100110110111100111010110 Score: 11314
Gen 268: 1000001000100000000000011011010000110000000110000110011001101100110110111100111010110 Score: 11314
Gen 269: 1000001000100000000000011001010000110000000110000110011001101100110110111100111010110 Score: 11314
Gen 270: 1000001000000000000000011001010000110000000110000110011001101100110110111100111010110 Score: 11314
Gen 271: 1000001000000000000000010001010000110000000110000110011001101100110110111100111010110 Score: 11314
Gen 272: 1000001000100000000000010001010000110000000110000110011001101100110110111100111010110 Score: 11314
Gen 273: 1000001000100000000000010001010000010000000110000110011001101100110110111100111010110 Score: 11314
Gen 274: 1000001000000000000000010001010000010000000110000110011001101100110110111100111010110 Score: 11314
Gen 275: 1000001000000000000000011001010000010000000110000110011001101100110110111100111010110 Score: 11314
Gen 276: 1000001000100000000000011001010000010000000110000110011001101100110110111100111010110 Score: 11314
Gen 277: 1000001000100000000000011011010000010000000110000110011001101100110110111100111010110 Score: 11314
Gen 278: 1000001000000000000000011011010000010000000110000110011001101100110110111100111010110 Score: 11314
Gen 279: 1000001000000000000000010011010000010000000110000110011001101100110110111100111010110 Score: 11314
Gen 280: 1000001000100000000000010011010000010000000110000110011001101100110110111100111010110 Score: 11314
Gen 281: 1000001000100000000000010011010100010000000110000110011001101100110110111100111010110 Score: 11314
Gen 282: 1000001000000000000000010011010100010000000110000110011001101100110110111100111010110 Score: 11314
Gen 283: 1000001000000000000000011011010100010000000110000110011001101100110110111100111010110 Score: 11314
Gen 284: 1000001000100000000000011011010100010000000110000110011001101100110110111100111010110 Score: 11314
Gen 285: 1000001000100000000000011001010100010000000110000110011001101100110110111100111010110 Score: 11314
Gen 286: 1000001000000000000000011001010100010000000110000110011001101100110110111100111010110 Score: 11314
Gen 287: 1000001000000000000000010001010100010000000110000110011001101100110110111100111010110 Score: 11314
Gen 288: 1000001000100000000000010001010100010000000110000110011001101100110110111100111010110 Score: 11314
Gen 289: 1000001000100000000000010001010100010000100110000110011001101100110110111100111010110 Score: 11314
Gen 290: 1000001000000000000000010001010100010000100110000110011001101100110110111100111010110 Score: 11314
Gen 291: 1000001000000000000000011001010100010000100110000110011001101100110110111100111010110 Score: 11314
Gen 292: 1000001000100000000000011001010100010000100110000110011001101100110110111100111010110 Score: 11314
Gen 293: 1000001000100000000000011011010100010000100110000110011001101100110110111100111010110 Score: 11314
Gen 294: 1000001000000000000000011011010100010000100110000110011001101100110110111100111010110 Score: 11314
Gen 295: 1000001000000000000000010011010100010000100110000110011001101100110110111100111010110 Score: 11314
Gen 296: 1000001000100000000000010011010100010000100110000110011001101100110110111100111010110 Score: 11314
Gen 297: 1000001000100000000000010011010000010000100110000110011001101100110110111100111010110 Score: 11314
Gen 298: 1000001000000000000000010011010000010000100110000110011001101100110110111100111010110 Score: 11314
Gen 299: 1000001000000000000000011011010000010000100110000110011001101100110110111100111010110 Score: 11314
Gen 300: 1000001000100000000000011011010000010000100110000110011001101100110110111100111010110 Score: 11314
Gen 301: 1000001000100000000000011001010000010000100110000110011001101100110110111100111010110 Score: 11314
Gen 302: 1000001000000000000000011001010000010000100110000110011001101100110110111100111010110 Score: 11314
Gen 303: 1000001000000000000000010001010000010000100110000110011001101100110110111100111010110 Score: 11314
Gen 304: 1000001000100000000000010001010000010000100110000110011001101100110110111100111010110 Score: 11314
Gen 305: 1000001000100000000000010001010000110000100110000110011001101100110110111100111010110 Score: 11314
Gen 306: 1000001000000000000000010001010000110000100110000110011001101100110110111100111010110 Score: 11314
Gen 307: 1000001000000000000000011001010000110000100110000110011001101100110110111100111010110 Score: 11314
Gen 308: 1000001000100000000000011001010000110000100110000110011001101100110110111100111010110 Score: 11314
Gen 309: 1000001000100000000000011011010000110000100110000110011001101100110110111100111010110 Score: 11314
Gen 310: 1000001000000000000000011011010000110000100110000110011001101100110110111100111010110 Score: 11314
Gen 311: 1000001000000000000000010011010000110000100110000110011001101100110110111100111010110 Score: 11314
Gen 312: 1000001000100000000000010011010000110000100110000110011001101100110110111100111010110 Score: 11314
Gen 313: 1000001000100000000000010011010100110000100110000110011001101100110110111100111010110 Score: 11314
Gen 314: 1000001000000000000000010011010100110000100110000110011001101100110110111100111010110 Score: 11314
Gen 315: 1000001000000000000000011011010100110000100110000110011001101100110110111100111010110 Score: 11314
Gen 316: 1000001000100000000000011011010100110000100110000110011001101100110110111100111010110 Score: 11314
Gen 317: 1000001000100000000000011001010100110000100110000110011001101100110110111100111010110 Score: 11314
Gen 318: 1000001000000000000000011001010100110000100110000110011001101100110110111100111010110 Score: 11314
