Gen 51: 1011000000000001011001000101111101010110000011110101001001010101111101101001111011100 Score: 25604
Gen 52: 1011000000000001011001000101111101010110000011110101001001010101111101101001111001100 Score: 25689
Gen 53: 0011000000000001011001000101111101010110000011110101001001010101111101101001111001100 Score: 25361
Gen 54: 0011000000100001011001000101111101010110000011110101001001010101111101101001111001100 Score: 25060
Gen 55: 0011000000100001011001000101111101010110001011110101001001010101111101101001111001100 Score: 25244
Gen 56: 0011000000100001011001000101111111010110001011110101001001010101111101101001111001100 Score: 25421
Gen 57: 0011000000100001011001000101111111010110001011110101001001010101011101101001111001100 Score: 25586
Gen 58: 0011000000100001011001000101111111010110001011110101001001010101011101101001111011100 Score: 25092
Gen 59: 0011000000100001011001000101111111010110001011110100001001010101011101101001111011100 Score: 25637
Gen 60: 0011000000101001011001000101111111010110001011110100001001010101011101101001111011100 Score: 25542
Gen 61: 0011000000101001011001000101111111010110001011110100001011010101011101101001111011100 Score: 25425
Gen 62: 0011000000101001011000000101111111010110001011110100001011010101011101101001111011100 Score: 25691
Gen 63: 0011000000101001011000000101111111010110001011110100001011010101010101101001111011100 Score: 25977
Gen 64: 0011000000101001011000000101101111010110001011110100001011010101010101101001111011100 Score: 26237
Gen 65: 1011000000101001011000000101101111010110001011110100001011010101010101101001111011100 Score: 26237
Gen 66: 1001000000101001011000000101101111010110001011110100001011010101010101101001111011100 Score: 26237
Gen 67: 1001000000101001011000000101111111010110001011110100001011010101010101101001111011100 Score: 25481
Gen 68: 1001000000101001111000000101111111010110001011110100001011010101010101101001111011100 Score: 25603
Gen 69: 1001000000101001111000000101111111010110001011110100001001010101010101101001111011100 Score: 25606
Gen 70: 0001000000101001111000000101111111010110001011110100001001010101010101101001111011100 Score: 25606
Gen 71: 0101000000101001111000000101111111010110001011110100001001010101010101101001111011100 Score: 25606
Gen 72: 1101000000101001111000000101111111010110001011110100001001010101010101101001111011100 Score: 25606
Gen 73: 1111000000101001111000000101111111010110001011110100001001010101010101101001111011100 Score: 25606
Gen 74: 0111000000101001111000000101111111010110001011110100001001010101010101101001111011100 Score: 25606
Gen 75: 0011000000101001111000000101111111010110001011110100001001010101010101101001111011100 Score: 25606
Gen 76: 0011000000101001011000000101111111010110001011110100001001010101010101101001111011100 Score: 25796
Gen 77: 0011000000101001011000000101111111010110001011110100001001010101010001101001111011100 Score: 39780
Gen 78: 0011000000101001011000000101101111010110001011110100001001010101010001101001111011100 Score: 18416
Gen 79: 1011000000101001011000000101101111010110001011110100001001010101010001101001111011100 Score: 18416
Gen 80: 1001000000101001011000000101101111010110001011110100001001010101010001101001111011100 Score: 18416
Gen 81: 1001000000101001111000000101101111010110001011110100001001010101010001101001111011100 Score: 17476
Gen 82: 1001000000101001111000000101101111010110001011110100001001010101010001101001111001100 Score: 24330
Gen 83: 1001000000101001111000000101111111010110001011110100001001010101010001101001111001100 Score: 25102
Gen 84: 1001000000101001111000000101111101010110001011110100001001010101010001101001111001100 Score: 25142
Gen 85: 1001000000101001011000000101111101010110001011110100001001010101010001101001111001100 Score: 24987
Gen 86: 1001000010101001011000000101111101010110001011110100001001010101010001101001111001100 Score: 24933
Gen 87: 1001000010101001011000000101111101011110001011110100001001010101010001101001111001100 Score: 24995
Gen 88: 1001000010101001011000000101111100011110001011110100001001010101010001101001111001100 Score: 25381
Gen 89: 0001000010101001011000000101111100011110001011110100001001010101010001101001111001100 Score: 38749
Gen 90: 0001000010101001011000000101111100011110001011110100001001010101010001101001111001101 Score: 12846
Gen 91: 0001000010101001011000000101111100011110001011110100001001010101010001101001011001101 Score: 39065
Gen 92: 0001000010101001011000000101111100011110001011110100001001010101010001101001011001100 Score: 32980
Gen 93: 0001000010101001011000000101111100011110001011110100001001010101010001101001011000100 Score: 10032
Gen 94: 0101000010101001011000000101111100011110001011110100001001010101010001101001011000100 Score: 10040
Gen 95: 0111000010101001011000000101111100011110001011110100001001010101010001101001011000100 Score: 10040
Gen 96: 0111000010101001011000000101111100011110001011110100001001010101110001101001011000100 Score: 16870
Gen 97: 0111000010101001011000000101111100011110001001110100001001010101110001101001011000100 Score: 25711
Gen 98: 0111000010101001011000000101111110011110001001110100001001010101110001101001011000100 Score: 26067
Gen 99: 0111000010101001011000000101111110011110001001110100001000010101110001101001011000100 Score: 26237
Gen 100: 1111000010101001011000000101111110011110001001110100001000010101110001101001011000100 Score: 26237
Gen 101: 1011000010101001011000000101111110011110001001110100001000010101110001101001011000100 Score: 26237
Gen 102: 1011000010101001011000000101111110011110001001110100001000010101010001101001011000100 Score: 41457
Gen 103: 0011000010101001011000000101111110011110001001110100001000010101010001101001011000100 Score: 41129
Gen 104: 0011000010101001011000000101111110011110001001110100001000010101010000101001011000100 Score: 10059
Gen 105: 0001000010101001011000000101111110011110001001110100001000010101010000101001011000100 Score: 10059
Gen 106: 0101000010101001011000000101111110011110001001110100001000010101010000101001011000100 Score: 10032
Gen 107: 0101000010101001011000000101111110011110001001110100001000010101010001101001011000100 Score: 10040
Gen 108: 0111000010101001011000000101111110011110001001110100001000010101010001101001011000100 Score: 10040
Gen 109: 1111000010101001011000000101111110011110001001110100001000010101010001101001011000100 Score: 36546
Gen 110: 1111000010101001011000000101111110011110001001110110001000010101010001101001011000100 Score: 26235
Gen 111: 1111000010101001011000000101111110011110001001110010001000010101010001101001011000100 Score: 26262
Gen 112: 1111000010101001011000000101111110011110001001110010001000010101110001101001011000100 Score: 39220
Gen 113: 0111000010101001011000000101111110011110001001110010001000010101110001101001011000100 Score: 26255
Gen 114: 0011000010101001011000000101111110011110001001110010001000010101110001101001011000100 Score: 26255
Gen 115: 0011000010101001011000000101111110011110001001110010001000010101010001101001011000100 Score: 41457
Gen 116: 0011000010101001011000000101111110011110001001110010001000010101010000101001011000100 Score: 10059
Gen 117: 0001000010101001011000000101111110011110001001110010001000010101010000101001011000100 Score: 10059
Gen 118: 0101000010101001011000000101111110011110001001110010001000010101010000101001011000100 Score: 10032
Gen 119: 0101000010101001011000000101111110011110001001110010001000010101010001101001011000100 Score: 10040
Gen 120: 0111000010101001011000000101111110011110001001110010001000010101010001101001011000100 Score: 10040
Gen 121: 0111000010001001011000000101111110011110001001110010001000010101010001101001011000100 Score: 9988
Gen 122: 1111000010001001011000000101111110011110001001110010001000010101010001101001011000100 Score: 17021
Gen 123: 1011000010001001011000000101111110011110001001110010001000010101010001101001011000100 Score: 24991
Gen 124: 0011000010001001011000000101111110011110001001110010001000010101010001101001011000100 Score: 25275
Gen 125: 0011000010001001011000000101111110011110001001110010001000010101010001101001011001100 Score: 9391
Gen 126: 0011000010001001011000000101111110011110001001110010001000010101010001101001011001101 Score: 12846
Gen 127: 0011000010001001011000000101111110011110001001110010001000010101010001101001011001111 Score: 12703
Gen 128: 0011000010001001011000000101111110011110001001110010001000010101010001101001011001110 Score: 32644
Gen 129: 0011000010001001011000000101111110011110001001110010001000010101000001101001011001110 Score: 9395
Gen 130: 0011000010001001011000000101111110011110001001110010001000010101000001101001011001111 Score: 12846
Gen 131: 0011000010001001011000000101111110011110001001110010001000010101000001101001011001101 Score: 32738
Gen 132: 0011000010001001011000000101111110011110001001110010001000010101000001101001011001100 Score: 32644
Gen 133: 0011000010001001001000000101111110011110001001110010001000010101000001101001011001100 Score: 9396
Gen 134: 0011000010001001001000000101111110011110001001110010001000010101000001101001011001101 Score: 12846
Gen 135: 0011000010001001001000000101111110011110001001110010001000010101000001101001011001111 Score: 12703
Gen 136: 0011000010001001001000000101111110011110001001110010001000010101000001101001011001110 Score: 32644
Gen 137: 0001000010001001001000000101111110011110001001110010001000010101000001101001011001110 Score: 9396
Gen 138: 0001000010001001001000000101111110011110001001110010001000010101000001101001011001111 Score: 12847
Gen 139: 0001000010001001001000000101111110011110001001110010001000010101000001101001011001101 Score: 32739
Gen 140: 0001000010001001001000000101111110011110001001110010001000010101000001101001011001100 Score: 32644
Gen 141: 0000000010001001001000000101111110011110001001110010001000010101000001101001011001100 Score: 9392
Gen 142: 0000000010001001001000000101111110011110001001110010001000010101000001101001011001101 Score: 12847
Gen 143: 0000000010001001001000000101111110011110001001110010001000010101000001101001011001111 Score: 12703
Gen 144: 0000000010001001001000000101111110011110001001110010001000010101000001101001011001110 Score: 32644
Gen 145: 0010000010001001001000000101111110011110001001110010001000010101000001101001011001110 Score: 9392
Gen 146: 0010000010001001001000000101111110011110001001110010001000010101000001101001011001111 Score: 12846
Gen 147: 0010000010001001001000000101111110011110001001110010001000010101000001101001011001101 Score: 32738
Gen 148: 0010000010001001001000000101111110011110001001110010001000010101000001101001011001100 Score: 32644
Gen 149: 0010001010001001001000000101111110011110001001110010001000010101000001101001011001100 Score: 9396
Gen 150: 0010001010001001001000000101111110011110001001110010001000010101000001101001011001101 Score: 12846
Gen 151: 0010001010001001001000000101111110011110001001110010001000010101000001101001011001111 Score: 12703
Gen 152: 0010001010001001001000000101111110011110001001110010001000010101000001101001011001110 Score: 32644
Gen 153: 0000001010001001001000000101111110011110001001110010001000010101000001101001011001110 Score: 9396
Gen 154: 0000001010001001001000000101111110011110001001110010001000010101000001101001011001111 Score: 12847
Gen 155: 0000001010001001001000000101111110011110001001110010001000010101000001101001011001101 Score: 32739
Gen 156: 0000001010001001001000000101111110011110001001110010001000010101000001101001011001100 Score: 32644
Gen 157: 0001001010001001001000000101111110011110001001110010001000010101000001101001011001100 Score: 9392
Gen 158: 0001001010001001001000000101111110011110001001110010001000010101000001101001011001101 Score: 12847
Gen 159: 0001001010001001001000000101111110011110001001110010001000010101000001101001011001111 Score: 12703
Gen 160: 0001001010001001001000000101111110011110001001110010001000010101000001101001011001110 Score: 32644
Gen 161: 0011001010001001001000000101111110011110001001110010001000010101000001101001011001110 Score: 9392
Gen 162: 0011001010001001001000000101111110011110001001110010001000010101000001101001011001111 Score: 12846
Gen 163: 0011001010001001001000000101111110011110001001110010001000010101000001101001011001101 Score: 32738
Gen 164: 0011001010001001001000000101111110011110001001110010001000010101000001101001011001100 Score: 32644
Gen 165: 0011001110001001001000000101111110011110001001110010001000010101000001101001011001100 Score: 9396
Gen 166: 0011001110001001001000000101111110011110001001110010001000010101000001101001011001101 Score: 12846
Gen 167: 0011001110001001001000000101111110011110001001110010001000010101000001101001011001111 Score: 12703
Gen 168: 0011001110001001001000000101111110011110001001110010001000010101000001101001011001110 Score: 32644
Gen 169: 0001001110001001001000000101111110011110001001110010001000010101000001101001011001110 Score: 9396
Gen 170: 0001001110001001001000000101111110011110001001110010001000010101000001101001011001111 Score: 12847
Gen 171: 0001001110001001001000000101111110011110001001110010001000010101000001101001011001101 Score: 32739
Gen 172: 0001001110001001001000000101111110011110001001110010001000010101000001101001011001100 Score: 32644
Gen 173: 0000001110001001001000000101111110011110001001110010001000010101000001101001011001100 Score: 9392
Gen 174: 0000001110001001001000000101111110011110001001110010001000010101000001101001011001101 Score: 12847
Gen 175: 0000001110001001001000000101111110011110001001110010001000010101000001101001011001111 Score: 12703
Gen 176: 0000001110001001001000000101111110011110001001110010001000010101000001101001011001110 Score: 32644
Gen 177: 0010001110001001001000000101111110011110001001110010001000010101000001101001011001110 Score: 9392
Gen 178: 0010001110001001001000000101111110011110001001110010001000010101000001101001011001111 Score: 12846
Gen 179: 0010001110001001001000000101111110011110001001110010001000010101000001101001011001101 Score: 32738
Gen 180: 0010001110001001001000000101111110011110001001110010001000010101000001101001011001100 Score: 32644
Gen 181: 0010000110001001001000000101111110011110001001110010001000010101000001101001011001100 Score: 9396
Gen 182: 0010000110001001001000000101111110011110001001110010001000010101000001101001011001101 Score: 12846
Gen 183: 0010000110001001001000000101111110011110001001110010001000010101000001101001011001111 Score: 12703
Gen 184: 0010000110001001001000000101111110011110001001110010001000010101000001101001011001110 Score: 32644
Gen 185: 0000000110001001001000000101111110011110001001110010001000010101000001101001011001110 Score: 9396
Gen 186: 0000000110001001001000000101111110011110001001110010001000010101000001101001011001111 Score: 12847
Gen 187: 0000000110001001001000000101111110011110001001110010001000010101000001101001011001101 Score: 32739
Gen 188: 0000000110001001001000000101111110011110001001110010001000010101000001101001011001100 Score: 32644
Gen 189: 0001000110001001001000000101111110011110001001110010001000010101000001101001011001100 Score: 9392
Gen 190: 0001000110001001001000000101111110011110001001110010001000010101000001101001011001101 Score: 12847
Gen 191: 0001000110001001001000000101111110011110001001110010001000010101000001101001011001111 Score: 12703
Gen 192: 0001000110001001001000000101111110011110001001110010001000010101000001101001011001110 Score: 32644
Gen 193: 0011000110001001001000000101111110011110001001110010001000010101000001101001011001110 Score: 9392
Gen 194: 0011000110001001001000000101111110011110001001110010001000010101000001101001011001111 Score: 12846
Gen 195: 0011000110001001001000000101111110011110001001110010001000010101000001101001011001101 Score: 32738
Gen 196: 0011000110001001001000000101111110011110001001110010001000010101000001101001011001100 Score: 32644
Gen 197: 0011000100001001001000000101111110011110001001110010001000010101000001101001011001100 Score: 9396
Gen 198: 0011000100001001001000000101111110011110001001110010001000010101000001101001011001101 Score: 12846
Gen 199: 0011000100001001001000000101111110011110001001110010001000010101000001101001011001111 Score: 12703
Gen 200: 0011000100001001001000000101111110011110001001110010001000010101000001101001011001110 Score: 32644
Gen 201: 0001000100001001001000000101111110011110001001110010001000010101000001101001011001110 Score: 9392
Gen 202: 0001000100001001001000000101111110011110001001110010001000010101000001101001011001111 Score: 12877
Gen 203: 0001000100001001001000000101111110011110001001110010001000010101000001101001011001101 Score: 32783
Gen 204: 0001000100001001001000000101111110011110001001110010001000010101000001101001011001100 Score: 32705
Gen 205: 0001000100001001101000000101111110011110001001110010001000010101000001101001011001100 Score: 9382
Gen 206: 0001000100001001101000000101111110011110001001110010001000010101000001101001011011100 Score: 24382
Gen 207: 0001000100000001101000000101111110011110001001110010001000010101000001101001011011100 Score: 25222
Gen 208: 0001000100000001101000000101111110011110001001110010001000010101000001101001011001100 Score: 25029
Gen 209: 0001000100000001101000000101111110011110001001110010001000010101100001101001011001100 Score: 24225
Gen 210: 0001000100000001101000000101111110011110001001110010001001010101100001101001011001100 Score: 25270
Gen 211: 0001000100000001101000000101111100011110001001110010001001010101100001101001011001100 Score: 25313
Gen 212: 0101000100000001101000000101111100011110001001110010001001010101100001101001011001100 Score: 25154
Gen 213: 0111000100000001101000000101111100011110001001110010001001010101100001101001011001100 Score: 25705
Gen 214: 0110000100000001101000000101111100011110001001110010001001010101100001101001011001100 Score: 31384
Gen 215: 0110000100000001101000000101111100011110001001111010001001010101100001101001011001100 Score: 31504
Gen 216: 1110000100000001101000000101111100011110001001111010001001010101100001101001011001100 Score: 15437
Gen 217: 1010000100000001101000000101111100011110001001111010001001010101100001101001011001100 Score: 15437
Gen 218: 1010000100000001101000000101111100011110001001111010001001010101000001101001011001100 Score: 15955
Gen 219: 1011000100000001101000000101111100011110001001111010001001010101000001101001011001100 Score: 15685
Gen 220: 1011010100000001101000000101111100011110001001111010001001010101000001101001011001100 Score: 25170
Gen 221: 1001010100000001101000000101111100011110001001111010001001010101000001101001011001100 Score: 25180
Gen 222: 1101010100000001101000000101111100011110001001111010001001010101000001101001011001100 Score: 25170
Gen 223: 1111010100000001101000000101111100011110001001111010001001010101000001101001011001100 Score: 25413
Gen 224: 1111010100000001101000000101111100011110001001111010001001010101100001101001011001100 Score: 32003
Gen 225: 1110010100000001101000000101111100011110001001111010001001010101100001101001011001100 Score: 31423
Gen 226: 0110010100000001101000000101111100011110001001111010001001010101100001101001011001100 Score: 15326
Gen 227: 0010010100000001101000000101111100011110001001111010001001010101100001101001011001100 Score: 15326
Gen 228: 0010010100000001101000000101111100011110001001111010001001010101000001101001011001100 Score: 23176
Gen 229: 0010010100000001101000000101111100011110001001111010001001010101000001101001011011100 Score: 22291
Gen 230: 0010010100000001101000000101111100011110001001110010001001010101000001101001011011100 Score: 22708
Gen 231: 0010010100000001101000000101111100011110001001110010001001010101000101101001011011100 Score: 22687
Gen 232: 1010010100000001101000000101111100011110001001110010001001010101000101101001011011100 Score: 25558
Gen 233: 1000010100000001101000000101111100011110001001110010001001010101000101101001011011100 Score: 25558
Gen 234: 1100010100000001101000000101111100011110001001110010001001010101000101101001011011100 Score: 25554
Gen 235: 0100010100000001101000000101111100011110001001110010001001010101000101101001011011100 Score: 25554
Gen 236: 0110010100000001101000000101111100011110001001110010001001010101000101101001011011100 Score: 25554
Gen 237: 0110010100000001101000000101111100011110001001110010001001010101000101101001011001100 Score: 31385
Gen 238: 0110010100000001101000000101111100011110001001110010001001010101100101101001011001100 Score: 32003
Gen 239: 0110010100000001101000000101111100011110001001111010001001010101100101101001011001100 Score: 31430
Gen 240: 0110000100000001101000000101111100011110001001111010001001010101100101101001011001100 Score: 15437
Gen 241: 1110000100000001101000000101111100011110001001111010001001010101100101101001011001100 Score: 15437
Gen 242: 1010000100000001101000000101111100011110001001111010001001010101100101101001011001100 Score: 15437
Gen 243: 1010000100000001101000000101111100011110001001111010001001010101000101101001011001100 Score: 15955
Gen 244: 1011000100000001101000000101111100011110001001111010001001010101000101101001011001100 Score: 15685
Gen 245: 1011010100000001101000000101111100011110001001111010001001010101000101101001011001100 Score: 25170
Gen 246: 1001010100000001101000000101111100011110001001111010001001010101000101101001011001100 Score: 25180
Gen 247: 1101010100000001101000000101111100011110001001111010001001010101000101101001011001100 Score: 25170
Gen 248: 1111010100000001101000000101111100011110001001111010001001010101000101101001011001100 Score: 25413
Gen 249: 1111010100000001101000000101111100011110001001111010001001010101100101101001011001100 Score: 32003
Gen 250: 1110010100000001101000000101111100011110001001111010001001010101100101101001011001100 Score: 31423
Gen 251: 1010010100000001101000000101111100011110001001111010001001010101100101101001011001100 Score: 15326
Gen 252: 1010010100000001101000000101111100011110001001111010001001010101000101101001011001100 Score: 23176
Gen 253: 0010010100000001101000000101111100011110001001111010001001010101000101101001011001100 Score: 22858
Gen 254: 0010010100000001101000000101111100011110001001111010001001010101000101101001011011100 Score: 22291
Gen 255: 1010010100000001101000000101111100011110001001111010001001010101000101101001011011100 Score: 25558
Gen 256: 1000010100000001101000000101111100011110001001111010001001010101000101101001011011100 Score: 25558
Gen 257: 1100010100000001101000000101111100011110001001111010001001010101000101101001011011100 Score: 25554
Gen 258: 0100010100000001101000000101111100011110001001111010001001010101000101101001011011100 Score: 25554
Gen 259: 0110010100000001101000000101111100011110001001111010001001010101000101101001011011100 Score: 25554
Gen 260: 0110010100000001101000000101111100011110001001111010001001010101000101101001011001100 Score: 31447
Gen 261: 1110010100000001101000000101111100011110001001111010001001010101000101101001011001100 Score: 31619
Gen 262: 1110010100000001101000000101110100011110001001111010001001010101000101101001011001100 Score: 15543
Gen 263: 0110010100000001101000000101110100011110001001111010001001010101000101101001011001100 Score: 31369
Gen 264: 0110010100000001101000000101110100011110001001111010001001010101000101101001011011100 Score: 30720
Gen 265: 1110010100000001101000000101110100011110001001111010001001010101000101101001011011100 Score: 25788
Gen 266: 1100010100000001101000000101110100011110001001111010001001010101000101101001011011100 Score: 25788
Gen 267: 1100010100000001101000000101110101011110001001111010001001010101000101101001011011100 Score: 25776
Gen 268: 0100010100000001101000000101110101011110001001111010001001010101000101101001011011100 Score: 25776
Gen 269: 0110010100000001101000000101110101011110001001111010001001010101000101101001011011100 Score: 25776
Gen 270: 1110010100000001101000000101110101011110001001111010001001010101000101101001011011100 Score: 25788
Gen 271: 1111010100000001101000000101110101011110001001111010001001010101000101101001011011100 Score: 25788
Gen 272: 0111010100000001101000000101110101011110001001111010001001010101000101101001011011100 Score: 25788
Gen 273: 0101010100000001101000000101110101011110001001111010001001010101000101101001011011100 Score: 25788
Gen 274: 1101010100000001101000000101110101011110001001111010001001010101000101101001011011100 Score: 25776
Gen 275: 1101110100000001101000000101110101011110001001111010001001010101000101101001011011100 Score: 25776
Gen 276: 1101110100000001101000000101110101011110001001111010001011010101000101101001011011100 Score: 25787
Gen 277: 0101110100000001101000000101110101011110001001111010001011010101000101101001011011100 Score: 25787
Gen 278: 0001110100000001101000000101110101011110001001111010001011010101000101101001011011100 Score: 25787
Gen 279: 1001110100000001101000000101110101011110001001111010001011010101000101101001011011100 Score: 25787
Gen 280: 1011110100000001101000000101110101011110001001111010001011010101000101101001011011100 Score: 25787
Gen 281: 0011110100000001101000000101110101011110001001111010001011010101000101101001011011100 Score: 25787
Gen 282: 0111110100000001101000000101110101011110001001111010001011010101000101101001011011100 Score: 25787
Gen 283: 0111110100000001101000000101110101011110001001111010001001010101000101101001011011100 Score: 25790
Gen 284: 1111110100000001101000000101110101011110001001111010001001010101000101101001011011100 Score: 25790
Gen 285: 1110110100000001101000000101110101011110001001111010001001010101000101101001011011100 Score: 25790
Gen 286: 0110110100000001101000000101110101011110001001111010001001010101000101101001011011100 Score: 25790
Gen 287: 0100110100000001101000000101110101011110001001111010001001010101000101101001011011100 Score: 25790
Gen 288: 0100110100000001101000000101110101011110001001111010001011010101000101101001011011100 Score: 25787
Gen 289: 1100110100000001101000000101110101011110001001111010001011010101000101101001011011100 Score: 25787
Gen 290: 1000110100000001101000000101110101011110001001111010001011010101000101101001011011100 Score: 25787
Gen 291: 0000110100000001101000000101110101011110001001111010001011010101000101101001011011100 Score: 25787
Gen 292: 0010110100000001101000000101110101011110001001111010001011010101000101101001011011100 Score: 25787
Gen 293: 1010110100000001101000000101110101011110001001111010001011010101000101101001011011100 Score: 25787
Gen 294: 1110110100000001101000000101110101011110001001111010001011010101000101101001011011100 Score: 25787
Gen 295: 0110110100000001101000000101110101011110001001111010001011010101000101101001011011100 Score: 25787
Gen 296: 0110010100000001101000000101110101011110001001111010001011010101000101101001011011100 Score: 25787
Gen 297: 0110010100000011101000000101110101011110001001111010001011010101000101101001011011100 Score: 25785
Gen 298: 1110010100000011101000000101110101011110001001111010001011010101000101101001011011100 Score: 25785
Gen 299: 1100010100000011101000000101110101011110001001111010001011010101000101101001011011100 Score: 25785
Gen 300: 0100010100000011101000000101110101011110001001111010001011010101000101101001011011100 Score: 25771
Gen 301: 0101010100000011101000000101110101011110001001111010001011010101000101101001011011100 Score: 25771
Gen 302: 1101010100000011101000000101110101011110001001111010001011010101000101101001011011100 Score: 25771
Gen 303: 1111010100000011101000000101110101011110001001111010001011010101000101101001011011100 Score: 25771
Gen 304: 0111010100000011101000000101110101011110001001111010001011010101000101101001011011100 Score: 25785
Gen 305: 0111110100000011101000000101110101011110001001111010001011010101000101101001011011100 Score: 25785
Gen 306: 1111110100000011101000000101110101011110001001111010001011010101000101101001011011100 Score: 25787
Gen 307: 1101110100000011101000000101110101011110001001111010001011010101000101101001011011100 Score: 25787
Gen 308: 1101110100000011101000000101110101011110101001111010001011010101000101101001011011100 Score: 25782
Gen 309: 1101110100000001101000000101110101011110101001111010001011010101000101101001011011100 Score: 25787
Gen 310: 0101110100000001101000000101110101011110101001111010001011010101000101101001011011100 Score: 25787
Gen 311: 0001110100000001101000000101110101011110101001111010001011010101000101101001011011100 Score: 25787
Gen 312: 1001110100000001101000000101110101011110101001111010001011010101000101101001011011100 Score: 25787
Gen 313: 1011110100000001101000000101110101011110101001111010001011010101000101101001011011100 Score: 25787
Gen 314: 0011110100000001101000000101110101011110101001111010001011010101000101101001011011100 Score: 25787
Gen 315: 0111110100000001101000000101110101011110101001111010001011010101000101101001011011100 Score: 25787
Gen 316: 0111110100000001101000000101110101011110101001111010001001010101000101101001011011100 Score: 25790
Gen 317: 1111110100000001101000000101110101011110101001111010001001010101000101101001011011100 Score: 25790
Gen 318: 1101110100000001101000000101110101011110101001111010001001010101000101101001011011100 Score: 25790
