Gen 36: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 37: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 38: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 39: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 40: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 41: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 42: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 43: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 44: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 45: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 46: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 47: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 48: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 49: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 50: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 51: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 52: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 53: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 54: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 55: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 56: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 57: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 58: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 59: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 60: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 61: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 62: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 63: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 64: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 65: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 66: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 67: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 68: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 69: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 70: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 71: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 72: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 73: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 74: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 75: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 76: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 77: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 78: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 79: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 80: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 81: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 82: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 83: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 84: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 85: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 86: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 87: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 88: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 89: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 90: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 91: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 92: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 93: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 94: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 95: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 96: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 97: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 98: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 99: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 100: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 101: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 102: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 103: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 104: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 105: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 106: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 107: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 108: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 109: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 110: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 111: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 112: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 113: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 114: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 115: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 116: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 117: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 118: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 119: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 120: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 121: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 122: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 123: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 124: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 125: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 126: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 127: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 128: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 129: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 130: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 131: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 132: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 133: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 134: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 135: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 136: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 137: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 138: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 139: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 140: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 141: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 142: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 143: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 144: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 145: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 146: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 147: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 148: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 149: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 150: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 151: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 152: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 153: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 154: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 155: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 156: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 157: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 158: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 159: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 160: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 161: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 162: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 163: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 164: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 165: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 166: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 167: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 168: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 169: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 170: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 171: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 172: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 173: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 174: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 175: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 176: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 177: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 178: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 179: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 180: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 181: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 182: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 183: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 184: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 185: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 186: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 187: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 188: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 189: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 190: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 191: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 192: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 193: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 194: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 195: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 196: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 197: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 198: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 199: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 200: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 201: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 202: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 203: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 204: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 205: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 206: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 207: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 208: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 209: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 210: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 211: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 212: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 213: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 214: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 215: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 216: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 217: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 218: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 219: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 220: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 221: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 222: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 223: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 224: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 225: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 226: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 227: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 228: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 229: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 230: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 231: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 232: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 233: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 234: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 235: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 236: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 237: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 238: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 239: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 240: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 241: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 242: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 243: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 244: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 245: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 246: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 247: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 248: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 249: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 250: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 251: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 252: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 253: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 254: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 255: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 256: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 257: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 258: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 259: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 260: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 261: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 262: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 263: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 264: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 265: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 266: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 267: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 268: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 269: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 270: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 271: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 272: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 273: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 274: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 275: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 276: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 277: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 278: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 279: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 280: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 281: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 282: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 283: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 284: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 285: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 286: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 287: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 288: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 289: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 290: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 291: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 292: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 293: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 294: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 295: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 296: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 297: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 298: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 299: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 300: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 301: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 302: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 303: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 304: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 305: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 306: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 307: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 308: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 309: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 310: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 311: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 312: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 313: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 314: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 315: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 316: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 317: 1011000000000010010010000010001010000010110110000010000110000011010001010010001011110 Score: 10847
Gen 318: 1011000000000010010010100010001010000010110110000010000110000011010001010010001011110 Score: 10847
