Generation 438: Player: 0001000000001011101101000110100010100111010010110100010110100011111010011010101110111 Fitness: 25491 AvgFitness: 25341.325581395347
Generation 439: Player: 0001000000101011100111010110100100100101010011110100110110110011111000011010111110111 Fitness: 25376 AvgFitness: 24998.906976744187
Generation 440: Player: 0001000000001011101101000110100010100111010010110100010110100011111010011010101110111 Fitness: 25456 AvgFitness: 25062.93023255814
Generation 441: Player: 0001000000001011101101000110100010100111010010110100010110100011111010011010101110111 Fitness: 25444 AvgFitness: 24922.75581395349
Generation 442: Player: 0001000000001011101101000110100010100111010010110100010110100011111010011010101110111 Fitness: 25416 AvgFitness: 24703.39534883721
Generation 443: Player: 0001000000001011101101000110100010100111010010110100010110100011111000011010111110111 Fitness: 25180 AvgFitness: 24378.011627906977
Generation 444: Player: 0001100000001011100111000110100010100111010011110100110110100011001000001010111110111 Fitness: 25441 AvgFitness: 25092.011627906977
Generation 445: Player: 0001100000001011100111000110100010100111010011110000110110111011111000011010111110111 Fitness: 25333 AvgFitness: 24656.68604651163
Generation 446: Player: 0001100000001011100111000110100010100111010011110110110110000011111000011010111110111 Fitness: 25434 AvgFitness: 24803.593023255813
Generation 447: Player: 0001000000001011100111000110100010100111010011110110110110000011111000011010111110111 Fitness: 25287 AvgFitness: 24687.558139534885
Generation 448: Player: 0001000000001011100111000110100010100111010011110110110110000011111000011010111110111 Fitness: 25305 AvgFitness: 24816.127906976744
Generation 449: Player: 0001000000001011100111000110100010100111010011110110110110000011111000011010111110111 Fitness: 25318 AvgFitness: 25003.988372093023
Generation 450: Player: 0001100000000011100111000110100110100111010011110100110110111011111000011010111111111 Fitness: 25351 AvgFitness: 25095.39534883721
Generation 451: Player: 0001100000000011100111000110100010100111010011100100010111100011111000011010111110111 Fitness: 25291 AvgFitness: 24834.56976744186
Generation 452: Player: 0001010001001011100111010110100010100111010111100101010111100111111000011010111110111 Fitness: 25517 AvgFitness: 25323.581395348836
Generation 453: Player: 0001010001001011100111010110100010100111010111100100010111100111111000011010111110111 Fitness: 25575 AvgFitness: 25276.918604651164
Generation 454: Player: 0001100000011011100111010110100110100111010011110100010110111001111000011011111110111 Fitness: 25494 AvgFitness: 25439.941860465115
Generation 455: Player: 0001000000100011100111010110100110100111010011110100010111100001111010001010111100111 Fitness: 25462 AvgFitness: 25344.74418604651
Generation 456: Player: 0001000000011011100111010110100100100111000011110001110110100011111010001010111110111 Fitness: 25500 AvgFitness: 25500.0
Generation 457: Player: 0001000000011011100111010110100101101100010011110100110111100011111011011010111110111 Fitness: 25500 AvgFitness: 25500.0
Generation 458: Player: 0001000000001010100111000110100100100111010111100100110111100011111010001010111110111 Fitness: 25500 AvgFitness: 25500.0
Generation 459: Player: 0001000000001010100111000110100100100111010111100100110111100011111000000010101111111 Fitness: 25500 AvgFitness: 25500.0
Generation 460: Player: 0001000000001011110111000110100101101100000011110100110111100011111000000010101111111 Fitness: 25500 AvgFitness: 25500.0
Generation 461: Player: 1001100000000011100111000110100010100111010011110110110110100011111011011010111110111 Fitness: 25518 AvgFitness: 25349.988372093023
Generation 462: Player: 0001000000011011100111000110110100100111000111100100010111100111110010011010111110111 Fitness: 25500 AvgFitness: 25500.0
Generation 463: Player: 0001000000001011100111000110100010101111010011110100010111100011111000001010101111111 Fitness: 25500 AvgFitness: 25500.0
Generation 464: Player: 0001000000001010100111000110100110100111000011110100110111100011111010011010111110111 Fitness: 25500 AvgFitness: 25500.0
Generation 465: Player: 0001000000011011100111000110000010100111010011110001110111100111111011011010111110111 Fitness: 25500 AvgFitness: 25500.0
Generation 466: Player: 0001000000001011100111010110100110100111010011110100110111100001111011011010111110111 Fitness: 25437 AvgFitness: 25307.96511627907
Generation 467: Player: 0001000000000010100111000110100010100111000011110100110110100011111011011010111110111 Fitness: 25548 AvgFitness: 25169.95348837209
Generation 468: Player: 0001000000000010100111000110100010100111000011110100110110100011111011011010111110111 Fitness: 25532 AvgFitness: 25173.302325581397
Generation 469: Player: 0001000000000010100110000110100110100111011011110100110110100111111000001010101111111 Fitness: 25564 AvgFitness: 25061.43023255814
Generation 470: Player: 0010000000111010100010000110100110100011000011110100110110100111111000001010101111111 Fitness: 25174 AvgFitness: 24675.46511627907
Generation 471: Player: 0010000000000010100110000110100010100111010011110100110110100111111000001010101111111 Fitness: 25278 AvgFitness: 24505.74418604651
Generation 472: Player: 0001000000101010100111000110100000101101010011110110010111100011111000000010101111111 Fitness: 25500 AvgFitness: 25500.0
Generation 473: Player: 0010000000101011100110000110100110100111010011110001110110100011111000000010101111111 Fitness: 25500 AvgFitness: 25500.0
Generation 474: Player: 0001100000001010100110000010100010100111010011110100110110100011111000001010101111111 Fitness: 25535 AvgFitness: 25392.81395348837
Generation 475: Player: 0010000000000010100110000110100010100111010011110100110111100111111000000010101111111 Fitness: 25340 AvgFitness: 25015.24418604651
Generation 476: Player: 0010000000000010100110000110100010100111010011110100110111100111111000001010101111111 Fitness: 25401 AvgFitness: 25016.89534883721
Generation 477: Player: 0010000000000010100110000110100110100111010011110100110111100011111011011010111110111 Fitness: 25401 AvgFitness: 25011.06976744186
Generation 478: Player: 0010000000001010100110000110100010100110010011110100110111100011111011011010111110111 Fitness: 25335 AvgFitness: 24819.3488372093
Generation 479: Player: 0001000000011011100110000010100010100111010011110100110110000011111000001010101111111 Fitness: 25135 AvgFitness: 24530.1511627907
Generation 480: Player: 0001000000001010100110000010101000000101100011110000110110100011111000000010101111111 Fitness: 25282 AvgFitness: 24849.720930232557
Generation 481: Player: 0010000000111010100110000010100000000111010011110001110110100011111000000010101111111 Fitness: 25643 AvgFitness: 24447.04651162791
Generation 482: Player: 0010000000111010100110000010100000000111010011110100110110100111111000000010101111011 Fitness: 25616 AvgFitness: 24929.86046511628
Generation 483: Player: 0010000000111010100110000010100000000111010011110100110110100111111000001010101111111 Fitness: 25386 AvgFitness: 24633.10465116279
Generation 484: Player: 0010000000111010100110000010100000000111010011110001110111000011111000001010101111111 Fitness: 25604 AvgFitness: 24870.872093023256
Generation 485: Player: 0001000100001010100110000010100100000111100011110100110110000011111000001010101111111 Fitness: 25569 AvgFitness: 25363.45348837209
Generation 486: Player: 0001000000111010100110000010100010100111100011110100110110000011111000001010101111111 Fitness: 25569 AvgFitness: 25354.39534883721
Generation 487: Player: 0010000000111010100110000010100110100111010011010100110111100111111000001110101111111 Fitness: 25566 AvgFitness: 25177.53488372093
Generation 488: Player: 0010000000111010100110000010100110100111010111110110110010000011111000001010101111111 Fitness: 25399 AvgFitness: 25110.488372093023
Generation 489: Player: 0001000100001010100110010110100000100111010011110100010110100011111001011010111110111 Fitness: 25398 AvgFitness: 25318.197674418603
Generation 490: Player: 0001000100001010100110000110100110110111010011110001110110100011111000000010101111111 Fitness: 25500 AvgFitness: 25500.0
Generation 491: Player: 0001000000101010100110000110100110000110010011110100010110100011111001011010111110111 Fitness: 25500 AvgFitness: 25500.0
Generation 492: Player: 0001010000001010100110000110100110000110010011110100010110100111111000000010101111111 Fitness: 25500 AvgFitness: 25500.0
Generation 493: Player: 0010000000111010100110001110100000000111100011110101110110010011111000001010101111111 Fitness: 25401 AvgFitness: 25204.03488372093
Generation 494: Player: 0010000000111010100110001110100000000111100011110110110110000011111000001010101111111 Fitness: 25521 AvgFitness: 25155.627906976744
Generation 495: Player: 0010000000111010100110010110100000000111010011110100110110000011111000001010101111111 Fitness: 25456 AvgFitness: 24958.697674418603
Generation 496: Player: 0010000000111010100110010110100000000111010011110100110110000011111000001010101111111 Fitness: 25208 AvgFitness: 24507.162790697676
Generation 497: Player: 0010000000111010100110010110100000000111010011110100110110000011111000001010101111111 Fitness: 25239 AvgFitness: 24580.24418604651
Generation 498: Player: 0000000000001010100111000010100000100111010011110000110100100111110000000010101111111 Fitness: 25475 AvgFitness: 24973.988372093023
Generation 499: Player: 0001000000111010100110010110100000100111010011110110110110000011111000001010101111111 Fitness: 25413 AvgFitness: 25292.325581395347
Generation 500: Player: 0010010000111010100110011110100000000111010011110100110110000011111000001010101111111 Fitness: 25473 AvgFitness: 25299.918604651164
Generation 501: Player: 0010010000111010100110011110100000000111010011110100110110000011111000000010101111111 Fitness: 25445 AvgFitness: 25013.232558139534
Generation 502: Player: 0010010000111010100110010110100000000111010011110100110110000011111000000010101111111 Fitness: 25472 AvgFitness: 25275.162790697676
Generation 503: Player: 0011000000111010100110010110100000100111010011111100110110100011111000001010101111111 Fitness: 25500 AvgFitness: 25500.0
Generation 504: Player: 0001000100011010100110010110100110100111010011110100110110100111111000000010101111111 Fitness: 25399 AvgFitness: 25274.593023255813
Generation 505: Player: 0101000000000010100110010110100000000111010011110100110111100111111000000010101111111 Fitness: 25345 AvgFitness: 25045.54651162791
Generation 506: Player: 0011000000000010100110010110100000100111010011110100110110100111101000001010101111111 Fitness: 25500 AvgFitness: 25500.0
Generation 507: Player: 0011000100010010100110010110100110100111010011110100110110000011111000001010101111111 Fitness: 25500 AvgFitness: 25500.0
Generation 508: Player: 0011000000000010100110010110100000000111010011110100110110000011011000000010101111111 Fitness: 25500 AvgFitness: 25500.0
Generation 509: Player: 0011000100111010100110010010100000000101010011110001110111100111111001011010110110111 Fitness: 25494 AvgFitness: 25318.54651162791
Generation 510: Player: 0011000100111010100110010110100110000111100011110000110110100011111000001010101111111 Fitness: 25500 AvgFitness: 25500.0
Generation 511: Player: 0001000100000010100110010010100000000111010011110100110110100011111000000010101111111 Fitness: 25500 AvgFitness: 25500.0
Generation 512: Player: 0001000100001010100110000010100000000111100011110100110111100111111000000010101111111 Fitness: 25531 AvgFitness: 25350.162790697676
Generation 513: Player: 0011000100001010100110000010100000000111100011110000110110100111111000001010101111111 Fitness: 25531 AvgFitness: 25363.476744186046
Generation 514: Player: 0011000100001010100110000010100000000111100001110100110111100111111000000010101111111 Fitness: 25562 AvgFitness: 25264.53488372093
Generation 515: Player: 0001000011011010100110000010100000000111100011110100110111100111111000000010101111111 Fitness: 25531 AvgFitness: 25375.162790697676
Generation 516: Player: 0001000100001010100110000010100000000111100011110100110011100011111000000010101111111 Fitness: 25534 AvgFitness: 25398.093023255813
Generation 517: Player: 0001000100011010100110000010100000000111100011110000110111100111011001011010111111111 Fitness: 25498 AvgFitness: 25179.53488372093
Generation 518: Player: 0001000100001010100110000010100000000111101011110100110111100111111010000010101111111 Fitness: 25501 AvgFitness: 25271.93023255814
Generation 519: Player: 0001000000100000100110010010100000000111100011110001110111100111111000000010101111111 Fitness: 25455 AvgFitness: 25238.56976744186
Generation 520: Player: 0001000100001010100110010110101000000111010011110100110111100111111000000010101111111 Fitness: 25297 AvgFitness: 24865.25581395349
Generation 521: Player: 0001000100011010100110010010110000010111100011110000110111100111111000000010101111111 Fitness: 25490 AvgFitness: 25335.197674418603
Generation 522: Player: 0001000100011010100110010010100000000111010011110100110111100111011000000010101111111 Fitness: 25490 AvgFitness: 25320.3488372093
Generation 523: Player: 0001000100011010100110010010100000000111010011110100110110100111111000000010101111111 Fitness: 25500 AvgFitness: 25500.0
Generation 524: Player: 0001000011000010100110010110110000011111010001110100110110100111111000001010101111111 Fitness: 25500 AvgFitness: 25500.0
Generation 525: Player: 0001000100001010100110010110100000010111010001110100110110100011111010000010101111111 Fitness: 25500 AvgFitness: 25500.0
Generation 526: Player: 0001000011000010100110010110110000010111010001110100110110100111111000001010101111111 Fitness: 25500 AvgFitness: 25500.0
Generation 527: Player: 0001000100001010100110010010100000000111100011110001110111100011111000000010101111111 Fitness: 25500 AvgFitness: 25500.0
Generation 528: Player: 0001000011000010100110010010110000000111010011110100110110100111111000001010101111111 Fitness: 25500 AvgFitness: 25500.0
Generation 529: Player: 0001000011000010100110010110110000010111010001110100110111100111111000000010101111111 Fitness: 25500 AvgFitness: 25500.0
Generation 530: Player: 0001010000100000100110010010110000010111010011110100110111100111111000000010101111111 Fitness: 25500 AvgFitness: 25500.0
Generation 531: Player: 0001000100001010100110010010100000000111010011110100110111100111111000000010101111111 Fitness: 25500 AvgFitness: 25500.0
Generation 532: Player: 0001000011000010100110010010100000000111010011110100110110100111111010000010101111111 Fitness: 25500 AvgFitness: 25500.0
Generation 533: Player: 0001000011000010100110010010100000000111010011110100100111100111111000000010101111111 Fitness: 25500 AvgFitness: 25500.0
Generation 534: Player: 0001000100001000100110010010100000000111100011110100110110100111111000001010101111111 Fitness: 25500 AvgFitness: 25500.0
Generation 535: Player: 0001001000101010100110010010100000010111010001110100110111100111111000000010101111111 Fitness: 25489 AvgFitness: 25238.18604651163
Generation 536: Player: 0001001000101010100110010010100000010111010001110100110111100111111000000010101111111 Fitness: 25500 AvgFitness: 25500.0
Generation 537: Player: 0001000000100100100110010010100000000111010011110100110111100111111000000010101111111 Fitness: 25500 AvgFitness: 25500.0
Generation 538: Player: 0001000000101010100110010010100000000111010011110100110110100111111010000010101111111 Fitness: 25485 AvgFitness: 25345.53488372093
Generation 539: Player: 0001000011000110100110010010100000000111010011110100111111100011111010000010001111111 Fitness: 25465 AvgFitness: 25310.54651162791
Generation 540: Player: 0001000100011010100110010010101000000111010001110100110110100111111000000010101111111 Fitness: 25500 AvgFitness: 25346.523255813954
Generation 541: Player: 0001000010000000100110010010100000000111100011110100110110100111111000000010101111111 Fitness: 25492 AvgFitness: 25275.5
Generation 542: Player: 0001010000100010100110010010100000010111010001110100110110100111011001111000111110111 Fitness: 25500 AvgFitness: 25500.0
Generation 543: Player: 0001001000101010100110010110100000000111010011110100111110100111111000000010101111111 Fitness: 25500 AvgFitness: 25500.0
Generation 544: Player: 0001000100011010100110010010100000000111100011110110110110100011111010000010001111111 Fitness: 25516 AvgFitness: 25427.383720930233
Generation 545: Player: 0011000100000110100110010010100000000111110011110100110110100111111000000010101111111 Fitness: 25430 AvgFitness: 25185.06976744186
Generation 546: Player: 0001000011000010100110010010100000110111010001110100110111100111111010000010101111111 Fitness: 25500 AvgFitness: 25500.0
Generation 547: Player: 0001000011000010100110010010100000110111010001110100110111100111111000000010101111111 Fitness: 25446 AvgFitness: 25028.372093023256
Generation 548: Player: 0001000100001010000110010010100000110111010001110000110111100111111010000010001111111 Fitness: 25494 AvgFitness: 25014.441860465115
Generation 549: Player: 0001000100001010000110010010100000000111110011110100110111100111011000000010101111111 Fitness: 25494 AvgFitness: 25289.837209302324
Generation 550: Player: 0001010000100000100110010010100000000111100011110110110110100111111000000010101111111 Fitness: 25500 AvgFitness: 25500.0
Generation 551: Player: 0001001000000010100110010000100000000111010011110100110110100111111000000010101111111 Fitness: 25500 AvgFitness: 25500.0
Generation 552: Player: 0001000100011010100110010010100000000111010001110100111111100011111010000010101111111 Fitness: 25500 AvgFitness: 25500.0
Generation 553: Player: 0000000000011010100110010010100000000111000011110100110111100111111000000010100111111 Fitness: 25500 AvgFitness: 25500.0
Generation 554: Player: 0001000100001000100110010010100000000111100011110100110110100111111000000010101111111 Fitness: 25500 AvgFitness: 25500.0
Generation 555: Player: 0001001100001010100110010010100000000111100011110100110110100011110000000010101111111 Fitness: 25490 AvgFitness: 25343.441860465115
Generation 556: Player: 0001001000011000100110010010101000000111100011110100110110100111111000000010101111111 Fitness: 25500 AvgFitness: 24994.918604651164
Generation 557: Player: 0001000011100100100010010010100000000111000011110100110111100011111000000010101111111 Fitness: 25302 AvgFitness: 24177.75581395349
Generation 558: Player: 0001001000100010100110010010101000000111110001110100110111100111111010000010101111111 Fitness: 25500 AvgFitness: 24253.18604651163
Generation 559: Player: 0001001000100010100110010010101000000111110001110100110111100111111010000010101111111 Fitness: 25500 AvgFitness: 24958.767441860466
Generation 560: Player: 0001001000100010100110010010101000000111110001110100110111100111111010000010101111111 Fitness: 25345 AvgFitness: 24327.627906976744
Generation 561: Player: 0001001000000010100110010010101000000111110001110100110111100111111010000010101111111 Fitness: 25042 AvgFitness: 23702.232558139534
Generation 562: Player: 0001000011011010100110010010100000110111100011110100110111100111111010000010101111111 Fitness: 25111 AvgFitness: 24298.45348837209
Generation 563: Player: 0001000100011010100110010010100000000111100011110110110111100111111010000010101111111 Fitness: 25116 AvgFitness: 24334.941860465115
Generation 564: Player: 0001000011100100100010010010100000000111110011110100110111100011111010000010001111111 Fitness: 25500 AvgFitness: 25500.0
Generation 565: Player: 0001000011000010100010010010100000100111010001110100110111100111111000000010101111111 Fitness: 25500 AvgFitness: 25500.0
Generation 566: Player: 0001000011100110100110010010101000000111010001110100110100100111010000000010101111111 Fitness: 25500 AvgFitness: 25337.627906976744
Generation 567: Player: 0001000011100110100110010010101000000111110001110100110110100011111010000010101111111 Fitness: 25500 AvgFitness: 25330.43023255814
Generation 568: Player: 0001000100011010100110000010100010000111010001110100010110100011111000000010101111111 Fitness: 25500 AvgFitness: 25500.0
Generation 569: Player: 0001000100001000100110010010101000000111110001110100110110100011111010000010101111111 Fitness: 25490 AvgFitness: 25181.68604651163
Generation 570: Player: 0001000100001000100110010010101000000111110001110100110110100011111000001010101111111 Fitness: 25490 AvgFitness: 25184.89534883721
Generation 571: Player: 0001000010001010100010010010100000000111100011110100111111100111111000000010101111111 Fitness: 25363 AvgFitness: 25108.418604651164
Generation 572: Player: 0001001000011010000110010010100000000111110011110100110111110011111010000010001111111 Fitness: 25347 AvgFitness: 24871.13953488372
Generation 573: Player: 0001000100001000100110010010101000000111110001110100110110100011111000001010101111111 Fitness: 25338 AvgFitness: 24810.86046511628
Generation 574: Player: 0011000000100000100010010010100100000111110001110100111111100111111000000010101111111 Fitness: 25244 AvgFitness: 24726.441860465115
Generation 575: Player: 0001000011000010100010010010100000000110010011110100110111100111111000000010101111111 Fitness: 25483 AvgFitness: 25048.25581395349
Generation 576: Player: 0001001000000010100110010010100000000111100011110100110111100111111000000010101101111 Fitness: 25500 AvgFitness: 25500.0
Generation 577: Player: 0011000111100100100110010010101000000111010001110100110111100011111000000010101101111 Fitness: 25495 AvgFitness: 25365.29069767442
Generation 578: Player: 0001000011000010000110010010100000100111010001110100110111100011111010000010001111111 Fitness: 25500 AvgFitness: 25500.0
Generation 579: Player: 0001001000011010000110010010100000000111110011110100110111100011111000000010101101111 Fitness: 25500 AvgFitness: 25500.0
Generation 580: Player: 0001000000100000000110010010100000100110010011110100110111100111111000000010101101111 Fitness: 25500 AvgFitness: 25500.0
Generation 581: Player: 0001000101100100100110010010101000000110010011110100110110100111111000000010101111111 Fitness: 25500 AvgFitness: 25389.767441860466
Generation 582: Player: 0001000101100100100110010010101000000110010011110100110110100111111000000010101111111 Fitness: 25500 AvgFitness: 25387.988372093023
Generation 583: Player: 0001000011100100100110010010101000000110010011110100100111100111111000000010101101111 Fitness: 25497 AvgFitness: 25263.883720930233
Generation 584: Player: 0001000101000010100110010010101000100110010011110100110111100111111000000010101111111 Fitness: 25500 AvgFitness: 25400.116279069767
Generation 585: Player: 0001000111100000100110010010101000000110010011110100110111100011111000000010101111111 Fitness: 25500 AvgFitness: 25082.93023255814
Generation 586: Player: 0001000101000010100110010010101000100110010011110100110111100111111010000010111111111 Fitness: 25500 AvgFitness: 24816.60465116279
Generation 587: Player: 0001000011100010100110010010101000100110010011110100110111100111111010000010111111111 Fitness: 25500 AvgFitness: 25376.732558139534
Generation 588: Player: 0001000011100010000110010010101000110111010001110100110111100111110000001010101111111 Fitness: 25500 AvgFitness: 25380.1511627907
Generation 589: Player: 0001000011100010000110010010101000110111010001110100110111100111111000000010101111111 Fitness: 25492 AvgFitness: 24971.43023255814
Generation 590: Player: 0001000011100010000110010010101000110111010001110100110111100111111000000010101111111 Fitness: 25495 AvgFitness: 25251.04651162791
Generation 591: Player: 0001000101100010000110010010101000110111010001110100110111100111111000000010101111111 Fitness: 25495 AvgFitness: 25349.081395348836
Generation 592: Player: 0001000010000000100110010010101000100111110001110100110111100111111000001010101111111 Fitness: 25473 AvgFitness: 25420.081395348836
Generation 593: Player: 0001000011100010000110010010101000110111010001110100110111100111101000000010111111111 Fitness: 25473 AvgFitness: 25413.13953488372
Generation 594: Player: 1001001100100010100110010010101000110111010000110100110110100011010000001010101111111 Fitness: 25516 AvgFitness: 25421.63953488372
Generation 595: Player: 0001001100100010100110010010101000110111010001110100110111100111101000000010101111111 Fitness: 25490 AvgFitness: 25175.418604651164
Generation 596: Player: 0001000010000000100110010010101000100111110001110100110111100111111010000010101111111 Fitness: 25500 AvgFitness: 25500.0
Generation 597: Player: 0001000010000000100110010010101000100111110001110100110111100111111000001000101111111 Fitness: 25500 AvgFitness: 25500.0
Generation 598: Player: 0001000011000010000110010010101000000110010011110100110111100111111000000010101111111 Fitness: 25500 AvgFitness: 25500.0
Generation 599: Player: 0001000010000010000110010110101000110111010001110100110111100111101000000011101111111 Fitness: 25492 AvgFitness: 25208.662790697676
Generation 600: Player: 0001001000001010000011010010100000100111010011110100110111100111111000000010101111111 Fitness: 25500 AvgFitness: 25500.0
Generation 601: Player: 0001000101100000100111010010101000101110010001110100110111100011111000010010101101111 Fitness: 25495 AvgFitness: 25304.906976744187
Generation 602: Player: 0001000000100100100110010010101000110111010001110100110111100111111000001010101111111 Fitness: 25495 AvgFitness: 25310.43023255814
Generation 603: Player: 0001000011000100100110010010101000110111010001110100110111100111111000010010101111111 Fitness: 25500 AvgFitness: 25500.0
Generation 604: Player: 0001000011100010000110010010100000100111010001110100110111100111101000000010101111111 Fitness: 25500 AvgFitness: 25500.0
Generation 605: Player: 0001000011000100100110010010100000101110010011110100110111100111111000010010101111111 Fitness: 25500 AvgFitness: 25500.0
Generation 606: Player: 0001000011000010000110010010101000110111100011110100110110100011111000000010101111111 Fitness: 25500 AvgFitness: 25406.81395348837
Generation 607: Player: 0001000011000010000110100010100001101110010001110100010111100111111000000010101111111 Fitness: 25500 AvgFitness: 25500.0
Generation 608: Player: 0001000011100010000111010010101010100111010001110000110111100011111000010010101101111 Fitness: 25495 AvgFitness: 25343.918604651164
Generation 609: Player: 0001000010100010000111010010101010100111010001110100110111100011111000010010101101111 Fitness: 25495 AvgFitness: 25343.3488372093
Generation 610: Player: 0001000011000010000110010011101000110111010011110100010110100111101000000000101111111 Fitness: 25485 AvgFitness: 25246.24418604651
Generation 611: Player: 0001000011100010000111010010101000100111010001110100010111000111101000000000101111111 Fitness: 25477 AvgFitness: 25311.10465116279
Generation 612: Player: 0001000011100011000111010010101000100111010001110100010111000111101000000000101111111 Fitness: 25477 AvgFitness: 25311.03488372093
Generation 613: Player: 0001000011000010000110010110101000110111010011110100110110100011111000010010101101111 Fitness: 25500 AvgFitness: 25500.0
Generation 614: Player: 0001000011100010000111010010101000000111110011111100110111100111101000000010101111111 Fitness: 25497 AvgFitness: 25417.941860465115
Generation 615: Player: 0001000011100010000111010010101000000111110011110100110111100111111000000010101111111 Fitness: 25500 AvgFitness: 25500.0
Generation 616: Player: 0001000100100011100110010010100000000111110001110100110111100111111000000010101111111 Fitness: 25500 AvgFitness: 25500.0
Generation 617: Player: 0001000011100010000110010010100000100110010011110100010110100111001000000000101111111 Fitness: 25500 AvgFitness: 25500.0
Generation 618: Player: 0001000011100011100110010010100000110110010011110100010110100111101000000000101111111 Fitness: 25500 AvgFitness: 25500.0
Generation 619: Player: 0001000100000011100110000010100000000111110001110100110111100111100000000000101111111 Fitness: 25500 AvgFitness: 25500.0
Generation 620: Player: 0001000100000000100110010010100000100111010001110100010111100111101000000000101111111 Fitness: 25500 AvgFitness: 25500.0
Generation 621: Player: 0001000100100010100110010011101000100111010001110100010111100111100000000000101111111 Fitness: 25500 AvgFitness: 25500.0
Generation 622: Player: 0001000011100010000111010110101000100110010001110100010110100011111000010010101111111 Fitness: 25470 AvgFitness: 25417.74418604651
Generation 623: Player: 0001000011000010100110010010101000100110010011110100010111100111111000000010101111111 Fitness: 25497 AvgFitness: 25268.25581395349
Generation 624: Player: 0001000100100011100110010011101000100111010001110100110111100111011000010010101101111 Fitness: 25470 AvgFitness: 25180.03488372093
Generation 625: Player: 0001000111100010000110010011101000000111110001100100110110100011011000010010101101111 Fitness: 25446 AvgFitness: 25170.89534883721
Generation 626: Player: 0001000011100011100110010011101000100111010001110100110111100111011000010010100101111 Fitness: 25473 AvgFitness: 25147.906976744187
Generation 627: Player: 0001100111100011100110010010101000100111010001110100000111100111011000000010101101111 Fitness: 25441 AvgFitness: 24943.86046511628
Generation 628: Player: 0001000011000011100110010011101000100111010001110100110111100111011000010010101101111 Fitness: 25473 AvgFitness: 25378.558139534885
Generation 629: Player: 0001000010100010000110010010100000000110010000110100010110000011011000010010101101111 Fitness: 25500 AvgFitness: 25500.0
Generation 630: Player: 0001000011100010000111000000001000110111110001110100110111100111011000010010101101111 Fitness: 25510 AvgFitness: 25326.837209302324
Generation 631: Player: 0001000011000011100110010011101000100111010001110100110111100111010000010010101101111 Fitness: 25497 AvgFitness: 25315.60465116279
Generation 632: Player: 0001000011000011100110010010100000100110010011110100110110100111111000001010111111111 Fitness: 25500 AvgFitness: 25500.0
Generation 633: Player: 0001000011000011100110010011101000100110010011110100110111100011011000010010101101111 Fitness: 25497 AvgFitness: 25358.70930232558
Generation 634: Player: 0001000011000011100110010011101000100111010001110100110111100111011010000010101111111 Fitness: 25495 AvgFitness: 25265.523255813954
Generation 635: Player: 0001000100000000100110010011101000100111010001110100110111100111011010000010101111111 Fitness: 25495 AvgFitness: 25275.732558139534
Generation 636: Player: 0001000011000011100110010010100000101111010011110100110111100011111000000000101111111 Fitness: 25500 AvgFitness: 25500.0
Generation 637: Player: 0001100011000011100110010010100000110111010011110100110111100111011010000010101111111 Fitness: 25500 AvgFitness: 25500.0
Generation 638: Player: 0001000010000011100110010011101000100111010001110100110110100111100000010011101101111 Fitness: 25494 AvgFitness: 25144.63953488372
Generation 639: Player: 0001000111100011100110110010000000100111110001110100110111100011011010001010101111111 Fitness: 25500 AvgFitness: 25500.0
Generation 640: Player: 0001000010100011100110010011101000000110000011110100110111100111111000000010101111111 Fitness: 25475 AvgFitness: 25235.488372093023
Generation 641: Player: 0001000011000011100111010010100000100110010011110100110111100111111000000010101111111 Fitness: 25500 AvgFitness: 25500.0
Generation 642: Player: 0001000011000011100110010011101000100111010001110100110111100111011010010010101101111 Fitness: 25500 AvgFitness: 25500.0
Generation 643: Player: 0001000111100011100110110010000000100111110001110100110111100011011010001010101111111 Fitness: 25500 AvgFitness: 25500.0
Generation 644: Player: 0001000111100011100110110010000010100110010001110100110110100111011000000000101111111 Fitness: 25489 AvgFitness: 25299.60465116279
Generation 645: Player: 0001000111100011100110110010000010100110010001110100110110100111011010010010101101111 Fitness: 25478 AvgFitness: 25094.511627906977
Generation 646: Player: 0001000011100011100010010011101000100111010011110100110111100111000010000010101111111 Fitness: 25497 AvgFitness: 25402.03488372093
Generation 647: Player: 0001000111100011100110110011101000100111110011110100110111100111111000011010101101111 Fitness: 25497 AvgFitness: 25405.662790697676
Generation 648: Player: 0001000010100001100110110010000000100110010011010100110111100111111000011010101101111 Fitness: 25500 AvgFitness: 25500.0
Generation 649: Player: 0001000111100011100110010010100010100110010011110100110111100111011010010010101101111 Fitness: 25500 AvgFitness: 25500.0
Generation 650: Player: 0001000011000011100110010010100001100111110001110100110110100011011010010010101101111 Fitness: 25500 AvgFitness: 25500.0
Generation 651: Player: 0001000011000011100110010010000000100111110001110100110110100111100000000000101111111 Fitness: 25500 AvgFitness: 25500.0
Generation 652: Player: 0001000011000011100110010011100001100111010011110100110110100011011010010010101101111 Fitness: 25500 AvgFitness: 25500.0
Generation 653: Player: 0001100111100011100010010010100000100110010011010100110110100111111000011010101101111 Fitness: 25500 AvgFitness: 25500.0
Generation 654: Player: 0001100111000011100110010011000001100110010011010100110111100111101010010010101101111 Fitness: 25500 AvgFitness: 25500.0
Generation 655: Player: 0001100000000011100110010010100001000111110001110100110111100111011010001010101111111 Fitness: 25500 AvgFitness: 25500.0
Generation 656: Player: 0001100011000011100110000010100000100111110001110100110111100011011000000010101111111 Fitness: 25500 AvgFitness: 25500.0
