Gen 54: 1001001100011011110010011001000000011011100110000110100110001111001010101000101100010 Score: 10404
Gen 55: 1001001100011011110010011001000000011011100110000110100110001111001010101010101100010 Score: 10221
Gen 56: 1001001100011011110010011001000000011011100110000110100110011111001010101010101100010 Score: 10339
Gen 57: 1001001100011011110010011001000000011011100110000110100110011011001010101010101100010 Score: 10586
Gen 58: 1001001100011011110010011001000000011011100110000110100110011011001010101010101100110 Score: 10107
Gen 59: 1001001100111011110010011001000000011011100110000110100110011011001010101010101100110 Score: 10000
Gen 60: 1001001100111011110010011001000000011011100010000110100110011011001010101010101100110 Score: 10124
Gen 61: 1001001100111011110010011001000000011011100010000111100110011011001010101010101100110 Score: 10533
Gen 62: 1001001100111011110010011001000100011011100010000111100110011011001010101010101100110 Score: 10754
Gen 63: 1001001100111011110010011000000100011011100010000111100110011011001010101010101100110 Score: 10698
Gen 64: 1001001100111011110010011000000100011011100010000011100110011011001010101010101100110 Score: 10448
Gen 65: 1001001100111011110010011100000100011011100010000011100110011011001010101010101100110 Score: 10478
Gen 66: 1001101100111011110010011100000100011011100010000011100110011011001010101010101100110 Score: 10521
Gen 67: 1001101100111011110010011100000100011011100010000011100100011011001010101010101100110 Score: 9996
Gen 68: 1001101100011011110010011100000100011011100010000011100100011011001010101010101100110 Score: 10247
Gen 69: 1001101100011011110010011110000100011011100010000011100100011011001010101010101100110 Score: 10921
Gen 70: 1001101101011011110010011110000100011011100010000011100100011011001010101010101100110 Score: 10669
Gen 71: 1001101101011010110010011110000100011011100010000011100100011011001010101010101100110 Score: 10588
Gen 72: 1001101101011010110010011110000100001011100010000011100100011011001010101010101100110 Score: 10301
Gen 73: 1001101101011010110010011110000100001011100010000011100100011010001010101010101100110 Score: 9809
Gen 74: 1001101101011010110010011110000100001011100110000011100100011010001010101010101100110 Score: 10278
Gen 75: 1001101101010010110010011110000100001011100110000011100100011010001010101010101100110 Score: 10306
TABU SEARCH
Optimized String: 1001101101010010110010011110000100001011100110000011100100011010001010101010101100110
Cumulative Score: 10897
Time took: 50.559617042541504 seconds (0.8426602840423584 minutes)
