Gen 86: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 87: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 88: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 89: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 90: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 91: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 92: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 93: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 94: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 95: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 96: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 97: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 98: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 99: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 100: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 101: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 102: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 103: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 104: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 105: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 106: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 107: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 108: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 109: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 110: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 111: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 112: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 113: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 114: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 115: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 116: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 117: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 118: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 119: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 120: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 121: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 122: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 123: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 124: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 125: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 126: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 127: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 128: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 129: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 130: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 131: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 132: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 133: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 134: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 135: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 136: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 137: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 138: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 139: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 140: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 141: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 142: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 143: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 144: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 145: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 146: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 147: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 148: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 149: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 150: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 151: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 152: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 153: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 154: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 155: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 156: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 157: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 158: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 159: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 160: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 161: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 162: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 163: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 164: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 165: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 166: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 167: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 168: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 169: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 170: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 171: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 172: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 173: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 174: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 175: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 176: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 177: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 178: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 179: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 180: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 181: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 182: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 183: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 184: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 185: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 186: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 187: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 188: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 189: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 190: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 191: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 192: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 193: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 194: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 195: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 196: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 197: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 198: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 199: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 200: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 201: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 202: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 203: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 204: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 205: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 206: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 207: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 208: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 209: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 210: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 211: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 212: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 213: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 214: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 215: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 216: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 217: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 218: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 219: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 220: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 221: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 222: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 223: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 224: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 225: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 226: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 227: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 228: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 229: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 230: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 231: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 232: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 233: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 234: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 235: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 236: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 237: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 238: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 239: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 240: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 241: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 242: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 243: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 244: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 245: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 246: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 247: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 248: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 249: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 250: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 251: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 252: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 253: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 254: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 255: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 256: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 257: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 258: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 259: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 260: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 261: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 262: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 263: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 264: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 265: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 266: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 267: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 268: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 269: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 270: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 271: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 272: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 273: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 274: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 275: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 276: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 277: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 278: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 279: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 280: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 281: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 282: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 283: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 284: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 285: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 286: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 287: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 288: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 289: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 290: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 291: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 292: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 293: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 294: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 295: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 296: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 297: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 298: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 299: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 300: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 301: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 302: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 303: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 304: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 305: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 306: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 307: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 308: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 309: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 310: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 311: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 312: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 313: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 314: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 315: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 316: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 317: 1010001000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
Gen 318: 1010000000001011000000110100110001100011011000110011000010010110001110111001000111011 Score: 10501
